"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport",66,0.639884086819158,2.46631361282591,4.77489515630585e-08,1.33515163608704e-05,1.14812892555384e-05,2517,"tags=61%, list=18%, signal=50%","ND3/Uqcrb/Ndufc2/Chchd2/Uqcrh/Ndufs6/Ndufa12/Cox7c/Cox6a1/Cox5a/Cox4i2/Cox5b/Uqcr11/Uqcrq/Ndufs7/Cox4i1/Ndufb9/Ndufv3/Park7/Ndufs8/Uqcr10/Ndufb6/Ndufa7/Cdk1/Dnajc15/Ndufa8/Ndufv2/Uqcc3/Cycs/Ndufs2/Ndufb8/Sdhb/Sdhc/Bid/Ndufs3/Iscu/Ndufv1/Uqcrfs1/Mtch2/Pink1"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds",285,0.416436650967396,1.98838050640019,6.02909894156543e-08,1.60922131749419e-05,1.38380802022437e-05,3310,"tags=43%, list=24%, signal=34%","ND3/Prdm16/Lyrm7/Ppp1r3e/Mt3/Ak4/Phlda2/Uqcrb/Ndufa3/Atp5k/Etfb/Ndufc2/Ndufa5/Chchd2/Cox7a2l/Atp5e/Uqcc2/Uqcrh/Ndufb3/Ndufb1/Ndufs6/Ndufb10/Ndufa12/Ndufc1/Ndufa13/Cox7a1/Ndufa2/Atp5j2/Cox7c/Ndufa1/Cox6a1/Ndufb11/Cox7a2/Ndufs5/Cox5a/Cox4i2/Slc25a33/Nupr1/Hmgb1/Atp5h/Cox5b/Sdhaf4/Uqcr11/Uqcrq/Chchd10/Ndufa11/Gadd45gip1/Ndufs7/Cox4i1/Cisd1/Ndufb5/Ndufb9/Ndufv3/Park7/Ndufs8/Uqcr10/Suclg1/Ndufb4/Ndufb6/Ndufa7/Ndufb7/Ndufa6/Cdk1/Atp5d/Dnajc15/Ndufa8/Ndufv2/Ldha/Uqcc3/Cycs/Pgm2/Atp5o/Ndufs2/Ndufb8/Ndufab1/Ndufs4/Sdhb/Mdh1/Mtfr2/Sdhc/Antkmt/Bid/Stoml2/Prelid1/Ndufa9/Oas1a/Chchd4/Mtln/Atp5j/Ndufb2/Ndufs3/Iscu/Gnas/Ndufv1/Chchd5/Uqcrfs1/Mtch2/Bax/Ppp1r1a/Pink1/Tefm/Stbd1/Stk40/Il10rb/Mdh2/Coa6/Atp5c1/Dnajc30/Slc25a22/Tigar/Mtfr1/Macroh2a1/Cavin3/Gba/Atp5pb/Nop53/Coq7/Acadm/Sdhaf2/Ppp1ca/Fxn/Uqcrc1/Sdhd"
"GO:0032943","GO:0032943","mononuclear cell proliferation",246,-0.461876259800351,-1.97312375617118,1.03504327875701e-07,2.64251049254832e-05,2.27235817308804e-05,2709,"tags=39%, list=20%, signal=32%","Tyrobp/Sash3/Rassf5/Il20rb/Msn/Cblb/Vsir/Traf6/Dock8/Blm/Gpam/Abl1/Twsg1/Clcf1/Pten/Inpp5d/Fyn/Sos2/Slc11a1/Wnt4/Laptm5/Carmil2/Lst1/Hells/Kitl/Atad5/Rasal3/Icosl/Satb1/Il6st/Spn/Bmi1/Slc39a10/Vav3/Gja1/P2rx7/Sos1/Ido1/Nfatc2/Dlg5/Tacr1/Zfp335/Bmp4/Marchf7/Itgb2/Tnfrsf13b/Ahr/Cd40/Cxcl12/Flt3/Ripor2/Il27ra/Card11/Fcgr2b/Rasgrp1/Mef2c/Cd37/Vcam1/Csf1r/Ccr2/Igf1/Cd4/Cd209a/Ptprc/Dock2/Itgal/Nckap1l/Csf1/Lrrc32/Atm/Cd79a/Cd74/Ikzf3/Btk/Cd300a/Cxcr4/Tlr9/Il7r/Fgf10/Lilrb4b/Cd46/H2-Aa/Cd86/Cd22/Gpnmb/Gpr183/Cd19/Lilrb4a/Havcr2/Btla/Cd244a/Cd28/Pla2g2d/Siglecg/Ighd/H2-DMb2/Cr2"
"GO:0046651","GO:0046651","lymphocyte proliferation",240,-0.463156811379912,-1.97455050613785,2.06873559183986e-07,5.06150641470153e-05,4.35251080441045e-05,2709,"tags=40%, list=20%, signal=32%","Tyrobp/Sash3/Rassf5/Il20rb/Msn/Cblb/Vsir/Traf6/Dock8/Blm/Gpam/Abl1/Twsg1/Clcf1/Pten/Inpp5d/Fyn/Sos2/Slc11a1/Wnt4/Laptm5/Carmil2/Lst1/Hells/Kitl/Atad5/Rasal3/Icosl/Satb1/Il6st/Spn/Bmi1/Slc39a10/Vav3/Gja1/P2rx7/Sos1/Ido1/Nfatc2/Dlg5/Tacr1/Zfp335/Bmp4/Marchf7/Itgb2/Tnfrsf13b/Ahr/Cd40/Cxcl12/Flt3/Ripor2/Il27ra/Card11/Fcgr2b/Rasgrp1/Mef2c/Cd37/Vcam1/Ccr2/Igf1/Cd4/Cd209a/Ptprc/Dock2/Itgal/Nckap1l/Lrrc32/Atm/Cd79a/Cd74/Ikzf3/Btk/Cd300a/Cxcr4/Tlr9/Il7r/Fgf10/Lilrb4b/Cd46/H2-Aa/Cd86/Cd22/Gpnmb/Gpr183/Cd19/Lilrb4a/Havcr2/Btla/Cd244a/Cd28/Pla2g2d/Siglecg/Ighd/H2-DMb2/Cr2"
"GO:0070663","GO:0070663","regulation of leukocyte proliferation",211,-0.481603421721941,-2.02238378531635,2.47595302777534e-07,5.81551847163872e-05,5.00090386283718e-05,2709,"tags=42%, list=20%, signal=34%","Tyrobp/Sash3/Rassf5/Il20rb/Cblb/Nf1/Vsir/Traf6/Blm/Gpam/Kit/Twsg1/Clcf1/Pten/Il34/Inpp5d/Sos2/Laptm5/Carmil2/Lst1/Kitl/Atad5/Rasal3/Icosl/Gsk3b/Il6st/Spn/Bmi1/Slc39a10/Vav3/Ccl12/Sos1/Ido1/Nfatc2/Dlg5/Tacr1/Zfp335/Bmp4/Marchf7/Tnfrsf13b/Ahr/Cd40/Ripor2/Il27ra/Card11/Fcgr2b/Mef2c/Cd37/Vcam1/Csf1r/Ccr2/Igf1/Cd4/Grem1/Cd209a/Ptprc/Itgal/Nckap1l/Enpp3/Csf1/Il33/Lrrc32/Atm/Cd74/Ikzf3/Btk/Csf2rb2/Cd300a/Tlr9/Fgf10/Lilrb4b/Cd46/H2-Aa/Cd86/Csf2rb/Cd22/Gpnmb/Gpr183/Flt3l/Lilrb4a/Havcr2/Btla/Cd244a/Cd28/Pla2g2d/Siglecg/Ighd/H2-DMb2"
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport",67,0.636106107113935,2.44352591365048,2.7460463717991e-07,6.20184011354013e-05,5.33311111154668e-05,2517,"tags=60%, list=18%, signal=49%","ND3/Uqcrb/Ndufc2/Chchd2/Uqcrh/Ndufs6/Ndufa12/Cox7c/Cox6a1/Cox5a/Cox4i2/Cox5b/Uqcr11/Uqcrq/Ndufs7/Cox4i1/Ndufb9/Ndufv3/Park7/Ndufs8/Uqcr10/Ndufb6/Ndufa7/Cdk1/Dnajc15/Ndufa8/Ndufv2/Uqcc3/Cycs/Ndufs2/Ndufb8/Sdhb/Sdhc/Bid/Ndufs3/Iscu/Ndufv1/Uqcrfs1/Mtch2/Pink1"
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling",138,-0.535592640380507,-2.13288239634898,3.13921618809596e-07,6.71163498215054e-05,5.77149595033991e-05,3362,"tags=51%, list=24%, signal=39%","Erbb3/Unc5b/Sirt1/Tek/Jak2/Plch1/Pi4ka/Ptpn13/Fbxl2/Pirt/Tgfb2/Ube3a/Plce1/Exoc1/Inpp5e/Nf1/Nedd4/Igf1r/Pik3cd/Zfp36l1/Pten/Fyn/Selp/Hcls1/Pik3cg/Fgf2/Plcb4/Inpp5f/Pitpnm2/Pdgfrb/Ncor1/Pik3r1/Agap2/Gab2/F2r/Pik3ap1/Fn1/Plcb1/Ltk/Pdgfra/Ogt/Pik3c2b/Insr/Kdr/Flt1/Synj1/Rasgrp1/Cat/Ror1/Csf1r/Igf1/Cbl/Pear1/Ntrk3/Reln/Nlrc3/Pik3c2a/Dcn/Npr3/Fgr/Ptafr/Angpt1/Prex2/Trem2/Hgf/Ppp1r16b/Cd28/Irs1/Prr5l/Pik3c2g"
"GO:0016072","GO:0016072","rRNA metabolic process",246,0.41744059402258,1.95094708686589,3.20037090429522e-07,6.71163498215054e-05,5.77149595033991e-05,3372,"tags=39%, list=24%, signal=30%","Rpl26/Ang/Rpl35a/Slfn9/Pop4/Rps14/Pin4/Rps8/Rps28/Nop10/Rps21/Nsa2/Isg20/Rps7/Rps27rt/Utp11/Imp3/Rps24/Pop5/Rpl27/Rps19/Npm3/Pop7/Rps15/Rps27/Emg1/Frg1/Rps17/Rpl14/Eif6/Rpl11/Nhp2/Rps16/Exosc7/Rpl35/Ngdn/Gtf2h5/Fcf1/Mrm2/Gar1/Lsm6/Exosc3/Mrpl44/Rpusd3/Utp3/Trir/Rps6/Rrp9/Rps25/Mrps11/Sart1/Rpl7a/Exosc4/Ebna1bp2/Rbfa/Rpp30/Ddx47/Wdr74/Abt1/Rpl7/Mrm3/Shq1/Rrp1/Exosc9/Mphosph6/Trmt112/Mrto4/C1d/Rpl5/Mterf4/Sbds/Rpf2/Brix1/Rrp7a/Rexo4/Wdr55/Rpl7l1/Utp14b/Bud23/Nifk/Exosc2/Lyar/Rpl10a/Nob1/Fam207a/Pih1d1/Rrp36/Macroh2a1/Sirt7/Nop53/Snu13/Bop1/Dcaf13/Rpusd4/Fbl/Smarcb1/Mettl5"
"GO:0048017","GO:0048017","inositol lipid-mediated signaling",141,-0.537946186232204,-2.15160776787454,3.41152770912802e-07,6.90775541655164e-05,5.9401446173093e-05,3362,"tags=51%, list=24%, signal=39%","Erbb3/Unc5b/Sirt1/Tek/Jak2/Plch1/Pi4ka/Ptpn13/Fbxl2/Pirt/Tgfb2/Ube3a/Plce1/Exoc1/Inpp5e/Nf1/Nedd4/Igf1r/Pik3cd/Zfp36l1/Pten/Fyn/Selp/Hcls1/Pik3cg/Fgf2/Plcb4/Inpp5f/Pitpnm2/Pdgfrb/Ncor1/Pik3r1/Agap2/Gab2/F2r/Pik3ap1/Fn1/Plcb1/Ltk/Pdgfra/Ogt/Pik3c2b/Insr/Kdr/Flt1/Synj1/Tnfaip8l3/Rasgrp1/Cat/Ror1/Csf1r/Igf1/Cbl/Pear1/Ntrk3/Reln/Nlrc3/Pik3c2a/Dcn/Npr3/Fgr/Ptafr/Adap2/Angpt1/Prex2/Trem2/Hgf/Ppp1r16b/Cd28/Irs1/Prr5l/Pik3c2g"
"GO:0006457","GO:0006457","protein folding",146,0.490130410459624,2.11757201311417,5.50529013349935e-07,0.000101646702195997,8.74084379811766e-05,3955,"tags=59%, list=29%, signal=43%","Hspa1a/Hspa1b/Dnajc10/Hsph1/Hspa8/Hspb1/Qsox1/Ptges3l/Pfdn6/Pfdn1/Pdcd5/Hspe1/Hsp90ab1/Dnaja1/Pfdn2/Hspb6/Pdia5/Fkbp4/Pdcl3/Cryab/Ppie/Chordc1/Pfdn5/Hsp90aa1/Hspb2/Ahsa1/Tbca/Ahsa2/Hspa5/Ppih/Sdf2l1/Prdx4/Sdf2/Fkbp8/Pdrg1/Dnajb2/Pfdn4/Nudc/Ppil1/Cct7/Dnaja4/Calr/Dnajb1/Tbcc/Aip/Dnajc7/Fkbp1a/Bag1/Dnajb11/Chchd4/Ppia/Selenof/Hspd1/Nudcd2/Hsp90b1/Cct3/Cdc37/Cct5/Ppil3/Cct8/Mkks/Ppid/Ttc4/Grpel1/Hspa2/Cct2/Fkbp1b/Cct4/P4hb/Erp44/Tor1a/Tcp1/Pdia3/Stub1/Cct6a/Tor2a/Pdia4/Cwc27/Dnlz/Arl2/Bag5/Fkbp5/St13/Dnajc2/Ptges3/Sgta"
"GO:0006935","GO:0006935","chemotaxis",440,-0.387088876708444,-1.75773525606393,5.53932981994531e-07,0.000101646702195997,8.74084379811766e-05,3981,"tags=49%, list=29%, signal=36%","Ank3/Sema3c/Snai2/Mpp1/Angpt2/Lpar1/Gpsm3/Eng/Met/Ntn3/Smad4/Lbp/Ccn1/Ccl25/Kif5c/Bcl11b/Epha7/Ncam1/Edn1/Tirap/Plekhg5/Kif5b/Tymp/Elmo2/Dvl1/Aif1/Dusp3/Smad3/Dag1/Dnm1l/Pla2g7/Sema6a/Gpr35/Ccrl2/Abcc1/Nr4a3/Unc5b/Itgb3/Ablim1/Celsr3/Arhgap35/Cdh13/Pla2g6/Cmtm3/Pip5k1c/Chga/Cntn1/Megf8/Fgfr1/Kif5a/Ttc8/Bmp7/Dpysl5/Sema3f/Pf4/Saa3/Apbb2/Cxcl14/Pikfyve/Lmtk2/Tgfb2/Fes/Plxna2/Agtr1a/Enpp2/Vangl2/Ppm1f/Padi2/Neo1/Ece1/Thbs1/Serpine1/Gab1/Ackr3/Gdnf/Myo9b/Pik3cd/Fcgr3/Ccl28/Kit/Cxcl10/Adam10/Plec/Ccr5/Sema4c/S1pr1/Mapk8ip3/Il34/Boc/Sema3a/Prkd1/Itgb2l/Lrp1/Pik3cg/Fgf2/Adgra2/Pde4b/Sema3g/Egr2/L1cam/Efna5/Pde4d/Wnk1/Nova2/Ednra/Emb/Ntn1/Bin2/Nfib/Pdgfrb/Bmpr2/Wnt5a/Smo/Plxna1/Klf7/Artn/Vav3/Amot/Plxna4/Sema5a/Epha4/Ccl8/Ednrb/Plxna3/Agrn/Ccl12/Lmx1a/Lyst/Fn1/Sema4g/Pdgfra/Itgav/Camk1d/Plxnb3/Ptprm/Scn1b/Rhoh/Kdr/Etv1/Flt1/Itgb2/Cxcl13/Spi1/Itga9/Trio/Lama5/Mycbp2/Cysltr1/Flrt2/C3ar1/Robo2/Sema6d/Plxnd1/Cxcl12/Ripor2/Plxnc1/Fgf1/Ccr1/Nfasc/Runx3/Adam8/Nrp1/Mef2c/Ngfr/Egr3/Myh10/Vcam1/Nrcam/Csf1r/Gli2/Ccr2/Ccl11/Bdnf/Grem1/Trpm2/Ntrk3/Ccdc141/Dock2/Reln/Nckap1l/Csf1/Robo1/Dock4/Gli3/Notch1/Jaml/Ptch1/Cd74/Pgf/Ch25h/Tnfaip6/Vegfd/Chl1/Ptafr/Slamf8/Angpt1/Cxcr4/Cx3cr1/Ccl22/Fgf10/Cnr2/Csf3r/Slit3/Notch3/Trem2/Cmklr1/Ccl2/Tenm2/Gpr183/Hgf/Lama2/Sema3d/Xcr1/Rnase2a/Pik3c2g"
"GO:0042330","GO:0042330","taxis",440,-0.387088876708444,-1.75773525606393,5.53932981994531e-07,0.000101646702195997,8.74084379811766e-05,3981,"tags=49%, list=29%, signal=36%","Ank3/Sema3c/Snai2/Mpp1/Angpt2/Lpar1/Gpsm3/Eng/Met/Ntn3/Smad4/Lbp/Ccn1/Ccl25/Kif5c/Bcl11b/Epha7/Ncam1/Edn1/Tirap/Plekhg5/Kif5b/Tymp/Elmo2/Dvl1/Aif1/Dusp3/Smad3/Dag1/Dnm1l/Pla2g7/Sema6a/Gpr35/Ccrl2/Abcc1/Nr4a3/Unc5b/Itgb3/Ablim1/Celsr3/Arhgap35/Cdh13/Pla2g6/Cmtm3/Pip5k1c/Chga/Cntn1/Megf8/Fgfr1/Kif5a/Ttc8/Bmp7/Dpysl5/Sema3f/Pf4/Saa3/Apbb2/Cxcl14/Pikfyve/Lmtk2/Tgfb2/Fes/Plxna2/Agtr1a/Enpp2/Vangl2/Ppm1f/Padi2/Neo1/Ece1/Thbs1/Serpine1/Gab1/Ackr3/Gdnf/Myo9b/Pik3cd/Fcgr3/Ccl28/Kit/Cxcl10/Adam10/Plec/Ccr5/Sema4c/S1pr1/Mapk8ip3/Il34/Boc/Sema3a/Prkd1/Itgb2l/Lrp1/Pik3cg/Fgf2/Adgra2/Pde4b/Sema3g/Egr2/L1cam/Efna5/Pde4d/Wnk1/Nova2/Ednra/Emb/Ntn1/Bin2/Nfib/Pdgfrb/Bmpr2/Wnt5a/Smo/Plxna1/Klf7/Artn/Vav3/Amot/Plxna4/Sema5a/Epha4/Ccl8/Ednrb/Plxna3/Agrn/Ccl12/Lmx1a/Lyst/Fn1/Sema4g/Pdgfra/Itgav/Camk1d/Plxnb3/Ptprm/Scn1b/Rhoh/Kdr/Etv1/Flt1/Itgb2/Cxcl13/Spi1/Itga9/Trio/Lama5/Mycbp2/Cysltr1/Flrt2/C3ar1/Robo2/Sema6d/Plxnd1/Cxcl12/Ripor2/Plxnc1/Fgf1/Ccr1/Nfasc/Runx3/Adam8/Nrp1/Mef2c/Ngfr/Egr3/Myh10/Vcam1/Nrcam/Csf1r/Gli2/Ccr2/Ccl11/Bdnf/Grem1/Trpm2/Ntrk3/Ccdc141/Dock2/Reln/Nckap1l/Csf1/Robo1/Dock4/Gli3/Notch1/Jaml/Ptch1/Cd74/Pgf/Ch25h/Tnfaip6/Vegfd/Chl1/Ptafr/Slamf8/Angpt1/Cxcr4/Cx3cr1/Ccl22/Fgf10/Cnr2/Csf3r/Slit3/Notch3/Trem2/Cmklr1/Ccl2/Tenm2/Gpr183/Hgf/Lama2/Sema3d/Xcr1/Rnase2a/Pik3c2g"
"GO:0019646","GO:0019646","aerobic electron transport chain",55,0.647695715900318,2.36431446732116,6.41003842628286e-07,0.0001140598352701,9.80827889342229e-05,2517,"tags=62%, list=18%, signal=51%","ND3/Uqcrb/Ndufc2/Uqcrh/Ndufs6/Cox7c/Cox6a1/Cox5a/Cox4i2/Cox5b/Uqcr11/Uqcrq/Ndufs7/Cox4i1/Ndufb9/Park7/Ndufs8/Uqcr10/Ndufb6/Ndufa7/Dnajc15/Ndufa8/Ndufv2/Uqcc3/Cycs/Ndufs2/Ndufb8/Sdhb/Sdhc/Ndufs3/Iscu/Ndufv1/Uqcrfs1/Pink1"
"GO:0034470","GO:0034470","ncRNA processing",386,0.359641592191814,1.7698770477458,6.82088056083817e-07,0.000117800619568358,0.000101299579103222,4824,"tags=49%, list=35%, signal=33%","Rpl26/Rpl35a/Trmo/Pop4/Rps14/2210016F16Rik/Rpp25l/Pin4/Rps8/Rps28/Nop10/Rps21/Nsa2/Isg20/Rps7/Rps27rt/Utp11/Imp3/Rps24/Pop5/Rpl27/Rps19/Npm3/Pop7/Rps15/Rps27/Emg1/Frg1/Rps17/Rpl14/Eif6/Rpl11/Nhp2/Osgep/Rps16/Exosc7/Rpl35/Ngdn/Gtf2h5/Fcf1/Mrm2/Fars2/Gar1/Lsm6/Exosc3/Rtraf/Rpusd3/Map2k2/Utp3/Mocs3/Cdk5rap1/Rps6/Rrp9/Rps25/Zbtb8os/Elp6/Pop1/Mrps11/Tsen34/Sart1/Rpp21/Yrdc/Trmt1/Rpl7a/Exosc4/Tsen15/Ebna1bp2/Prorp/Rbfa/Rpp30/Elp5/Ddx47/Wdr74/Abt1/Rpl7/Hsd17b10/Pus1/Tarbp2/Mrm3/Shq1/Lage3/Rrp1/Exosc9/Mphosph6/Trmt112/Ctu2/Ncbp1/Mrto4/Thumpd1/Ddx1/C1d/Dph3/Rpl5/Mterf4/Urm1/Mtfmt/Sbds/Rpf2/Brix1/Rrp7a/Rexo4/Wdr55/Rpl7l1/Utp14b/Bud23/Rtcb/Nifk/Ssb/Exosc2/Lyar/Rpl10a/Nob1/Fam207a/Pih1d1/Ncbp2/Rrp36/Polr3k/Tyw5/Sirt7/Nop53/Snu13/Bop1/Dcaf13/Rpusd4/Tsnax/Fbl/Mettl5/Prkra/Eri3/Clp1/Mak16/Trmu/Ints10/Ddx18/Ftsj1/Mettl1/Ppan/Trub1/Npm1/Larp7/Mettl18/Fdxacb1/Hnrnpa2b1/Rpp25/Rnf113a2/Pa2g4/Elp3/Rrp15/Dus1l/Rsl1d1/Rpf1/Nop9/Wdr12/Ints5/Wdr18/Mphosph10/Map2k1/Exosc1/Trmt10c/Dus2/Aars/Spout1/Qtrt1/Rnf113a1/Rpp14/Rrs1/Znhit3/Trmt2b/Ctu1/Gtpbp4/Thumpd3/Mettl3/Utp23/Esf1/Trmt12/Gon7/Mettl16/Adat2/Exosc5/Bysl/Exosc8/Elp4/Tsen2/Tsr3/Tsn/Ybey/Trmt11/Snip1/Tyw1/Mrpl1"
"GO:0042100","GO:0042100","B cell proliferation",71,-0.620477091242524,-2.21613638925392,1.1615751801421e-06,0.000194879127365555,0.000167581237267418,1799,"tags=41%, list=13%, signal=36%","Atad5/Bmi1/Slc39a10/Vav3/Nfatc2/Tnfrsf13b/Ahr/Cd40/Card11/Fcgr2b/Rasgrp1/Mef2c/Ptprc/Nckap1l/Atm/Cd79a/Cd74/Ikzf3/Btk/Cd300a/Tlr9/Il7r/Cd22/Gpr183/Cd19/Btla/Siglecg/Ighd/Cr2"
"GO:0072001","GO:0072001","renal system development",267,-0.429947848873009,-1.86463314653694,1.77164360689338e-06,0.000288974757213275,0.000248496326966887,3589,"tags=46%, list=26%, signal=35%","Gdf11/Smad3/Kank2/Cflar/Aqp1/Sox4/Cntrl/Gcnt4/Cplane1/Fgfr2/Prdm1/Tbc1d32/Itgb3/Tek/Anks6/Smad2/Mtss1/Fgfr1/Ttc8/Bmp7/Pds5a/Nup160/Tns2/Wwtr1/Lif/Zbtb14/Tgfb2/Agtr1a/Vangl2/Col4a1/Plce1/Pkd2/Gdnf/Nf1/Acvr2b/Nphp3/Tgfbr1/Cep290/Nek1/Arid5b/Lrp4/Hdac5/Kif26b/Tsc1/Fgf2/Enpep/Wnt4/Ednra/Glis2/Il6ra/Hells/Zbtb16/Pdgfrb/Wnt5a/Bmp2/Smo/Tshz3/Heyl/Npnt/Pcnt/Cfh/Epha4/Cc2d2a/Invs/Ednrb/Sall1/Dync2h1/Rpgrip1l/Amer1/Vcan/Dlg5/Pdgfra/Bmp4/Bmp6/Ahr/Mecom/Dchs1/Notch2/Fmn1/Lama5/Rrm2b/Apc/Osr1/C3ar1/Robo2/Bcl2l11/Plxnd1/Frem2/Sfrp1/Fgf1/Cat/Nid1/Nrp1/Mef2c/Itga8/Gli2/Bdnf/Grem1/Myocd/Adipoq/Fat4/Pkd1/Robo1/Sulf1/Tet2/Hoxd11/Gli3/Ilk/Adamts1/Notch1/Ptch1/Gcnt1/Pgf/Lrrk2/Bicc1/Adamts6/Fbn1/Angpt1/Cxcr4/Fgf10/Wnt2b/Notch3/Smad9"
"GO:0030335","GO:0030335","positive regulation of cell migration",497,-0.369892519598089,-1.69556593885886,1.8469047496764e-06,0.000293108775408103,0.000252051268398227,2879,"tags=35%, list=21%, signal=29%","Atp8a1/Dock7/Snai1/Tgfb2/Adora2b/Dicer1/Enpp2/Arhgef2/Clasp2/Ppm1f/Sp1/Mmp2/Thbs1/Serpine1/Gab1/Ackr3/Lamb1/Cbll1/Igf1r/Synpo2/Vsir/Pik3cd/Clasp1/Dock8/Abl1/Cdh5/Kit/Cxcl10/Adam10/Nipbl/Tiam1/Gata2/Srpx2/Tgfbr1/Sema4c/Ptprz1/S1pr1/Mapk8ip3/Il34/Amotl1/Tert/Sema3a/Ssh2/Fzd4/Selp/Prkd1/Lrp1/Rdx/Ptgs2/Pik3cg/Fgf2/Adgra2/Sema3g/Map4k4/Med23/Pde4d/Postn/Hyal1/Wnk1/Carmil2/Ednra/Mtor/Pdgfrb/Bmpr2/Wnt5a/Bmp2/Kitl/Sparc/Pik3r1/Smo/Il6st/Gab2/F2r/Sash1/Spn/Slc8a1/Alox12/Prkce/Rock2/Map3k3/Ago2/Ptp4a1/Amot/Sema5a/Plpp3/Epha4/Lyve1/Insm1/Ccl12/Col1a1/Tlr2/Arhgap5/Icam1/Fn1/Sema4g/Tacr1/Fgf9/Pdgfra/Itgav/Rreb1/Camk1d/Bmp4/Jcad/Insr/Podxl/Akt3/Kdr/Flt1/Tjp1/Cxcl13/Syne2/Spi1/Ddr2/Zfp609/Igfbp5/Apc/Jam2/Flt4/Cd40/Cpeb1/C3ar1/Sema6d/Cxcl12/Ripor2/Fgf1/Ccr1/Myo1f/Spag9/Adam8/Nrp1/Akap12/Ccn4/Csf1r/Ccr2/Igf1/Ntrk3/Ptprc/Reln/Nckap1l/Itgax/Csf1/Dock4/Ilk/Adamts1/Dab2/Notch1/Atm/Gli1/Pik3c2a/Cd74/Prox1/Pgf/Dmtn/Vegfd/Atp7a/Sh3rf2/Ets1/Fgr/Ptafr/Angpt1/Cxcr4/Cx3cr1/Itga4/Fgf10/Mmp7/Trem2/Cmklr1/Ccl2/Myo5a/Gpnmb/Hgf/Clec7a/Sema3d/Tbc1d24/Wdr62/Irs1"
"GO:0001655","GO:0001655","urogenital system development",298,-0.416496890096433,-1.82958024454178,2.22779100800489e-06,0.000344252336815913,0.000296030843916882,3553,"tags=44%, list=26%, signal=34%","Smad3/Kank2/Cflar/Aqp1/Sox4/Cntrl/Gcnt4/Cplane1/Fgfr2/Prdm1/Tbc1d32/Itgb3/Tek/Anks6/Smad2/Mtss1/Fgfr1/Ttc8/Bmp7/Pds5a/Nup160/Tns2/Wwtr1/Lif/Zbtb14/Tgfb2/Ube3a/Agtr1a/Vangl2/Col4a1/Plce1/Pkd2/Mmp2/Serpinf1/Gdnf/Nf1/Igf1r/Acvr2b/Tnc/Pten/Gata2/Nphp3/Tgfbr1/Cep290/Nek1/Arid5b/Lrp4/Frs2/Hdac5/Kif26b/Tsc1/Fgf2/Enpep/Wnt4/Ednra/Glis2/Il6ra/Hells/Zbtb16/Pdgfrb/Wnt5a/Bmp2/Smo/Tshz3/Heyl/Npnt/Pcnt/Cfh/Epha4/Cc2d2a/Invs/Ednrb/Sall1/Dync2h1/Rpgrip1l/Amer1/Vcan/Dlg5/Pdgfra/Bmp4/Bmp6/Ahr/Mecom/Dchs1/Notch2/Fmn1/Lama5/Rrm2b/Apc/Osr1/C3ar1/Robo2/Bcl2l11/Plxnd1/Frem2/Prlr/Sfrp1/Fgf1/Cat/Nid1/Nrp1/Mef2c/Itga8/Gli2/Igf1/Bdnf/Grem1/Myocd/Adipoq/Fat4/Pkd1/Robo1/Sulf1/Tet2/Hoxd11/Gli3/Ilk/Adamts1/Notch1/Ptch1/Gcnt1/Pgf/Lrrk2/Bicc1/Adamts6/Fbn1/Angpt1/Cxcr4/Fgf10/Wnt2b/Notch3/Smad9"
"GO:0001822","GO:0001822","kidney development",255,-0.431229901637806,-1.86101933274763,2.36232192002077e-06,0.000355680879855435,0.000305858522276373,3589,"tags=46%, list=26%, signal=35%","Gdf11/Smad3/Kank2/Cflar/Aqp1/Sox4/Cntrl/Gcnt4/Cplane1/Fgfr2/Prdm1/Tbc1d32/Itgb3/Tek/Anks6/Smad2/Mtss1/Fgfr1/Bmp7/Pds5a/Nup160/Tns2/Wwtr1/Lif/Zbtb14/Tgfb2/Agtr1a/Vangl2/Plce1/Pkd2/Gdnf/Nf1/Acvr2b/Nphp3/Tgfbr1/Cep290/Nek1/Arid5b/Lrp4/Kif26b/Tsc1/Fgf2/Enpep/Wnt4/Ednra/Glis2/Il6ra/Hells/Zbtb16/Pdgfrb/Wnt5a/Bmp2/Smo/Tshz3/Heyl/Npnt/Pcnt/Cfh/Epha4/Cc2d2a/Invs/Ednrb/Sall1/Dync2h1/Rpgrip1l/Amer1/Vcan/Dlg5/Pdgfra/Bmp4/Bmp6/Ahr/Dchs1/Notch2/Fmn1/Lama5/Rrm2b/Apc/Osr1/C3ar1/Robo2/Bcl2l11/Plxnd1/Frem2/Sfrp1/Fgf1/Cat/Nid1/Nrp1/Mef2c/Itga8/Gli2/Bdnf/Grem1/Adipoq/Fat4/Pkd1/Robo1/Sulf1/Tet2/Hoxd11/Gli3/Ilk/Adamts1/Notch1/Ptch1/Gcnt1/Pgf/Lrrk2/Bicc1/Adamts6/Fbn1/Angpt1/Cxcr4/Fgf10/Wnt2b/Notch3/Smad9"
